"duration"	"meanfreq"	"sd"	"freq.median"	"freq.Q25"	"freq.Q75"	"freq.IQR"	"time.median"	"time.Q25"	"time.Q75"	"time.IQR"	"peakt"	"skew"	"kurt"	"sp.ent"	"time.ent"	"entropy"	"sfm"	"meandom"	"mindom"	"maxdom"	"dfrange"	"modindx"	"startdom"	"enddom"	"dfslope"	"meanpeakf"	"label"
0.283166089999213	4.87326081095245	4.79466588224637	2.76921479019526	1.40610718737017	6.92563356875779	5.51952638138762	0.138807189542484	0.0777320261437909	0.210986928104575	0.133254901960784	0.127702614379085	9.21733949910206	132.702516176742	0.878303096332424	0.890811000954385	0.782402060385223	0.453974908227602	1.29319852941176	1.078125	2.953125	1.875	5.65	1.171875	1.078125	-0.331077778417114	1.08218503937008	"1"
0.310792059999585	7.5063852793077	4.94798847901139	7.40234670704012	2.53463285389856	11.697388342165	9.16275548826646	0.166495535714286	0.0776979166666667	0.227543898809524	0.149845982142857	0.266392857142857	3.34978111104235	20.8553333670905	0.961233919742641	0.883413230399622	0.849166762209538	0.708842589180302	3.43039772727273	1.078125	15.984375	14.90625	8.0503144654088	1.640625	1.078125	-1.80989179710946	2.02337598425197	"1"
0.310792059999585	5.03938971581731	4.36246143099725	3.10087055261166	1.75605601816805	7.43451930355791	5.67846328538986	0.127646577380952	0.0388489583333333	0.221994047619048	0.183145089285714	0.0221994047619048	4.08559000078139	24.1211021656516	0.91522374503576	0.880574790842667	0.805922957859107	0.504210057944709	1.73238031914894	1.078125	13.546875	12.46875	3.52631578947368	1.265625	1.734375	1.50824316425788	0.893946850393701	"1"
0.310792059999585	5.41993871579763	3.62981823159482	4.34595003785011	3.38077214231643	5.39155942467827	2.01078728236185	0.16094568452381	0.0832477678571429	0.23309375	0.149845982142857	0.244193452380952	8.39970317182653	94.396665136157	0.827168758058839	0.884301680725332	0.731466722994916	0.340189218032303	3.66529605263158	3.328125	5.296875	1.96875	4.19047619047619	4.171875	5.296875	3.61978359421892	3.4351624015748	"1"
0.283166089999213	7.43271736251634	5.00537076559697	6.45003116559318	2.96031581134428	11.4514855599418	8.49116974859755	0.105485702614379	0.0444150326797386	0.199867647058824	0.155452614379085	0.0222075163398693	3.50485274781412	24.1302576855556	0.969333080865243	0.889886168951986	0.862596101769597	0.727332353358383	1.15520833333333	1.078125	1.640625	0.5625	7.5	1.078125	1.171875	0.331077778417114	0.98806594488189	"1"
0.283166089999213	6.98280589843911	4.86710990183391	6.03219775654342	2.73743248857499	10.4711258828417	7.73369339426672	0.0943888888888889	0.0277614379084967	0.210986928104575	0.183225490196078	0.0111045751633987	3.16978423954207	18.5709575650259	0.962247196626729	0.884230650446192	0.850848464563277	0.703849691754702	1.29306402439024	1.078125	6.609375	5.53125	2.79661016949153	1.078125	1.171875	0.331077778417114	1.36454232283465	"1"
0.283166089999213	6.82753261089211	4.7092234429745	5.88034898213544	2.8469048608226	10.0332363938513	7.18633153302867	0.116598039215686	0.0610751633986928	0.188777777777778	0.127702614379085	0.105493464052288	3.18161212820897	19.3504538130805	0.960313088584803	0.890360163645651	0.855024518703426	0.705130770843587	1.37975543478261	1.078125	5.859375	4.78125	5.19607843137255	1.171875	1.078125	-0.331077778417114	1.08218503937008	"1"
0.283166089999213	7.9049690371813	4.8458932798466	6.51246364769422	4.04403822185293	11.8589530535937	7.81491483174076	0.133254901960784	0.0666274509803922	0.205434640522876	0.138807189542484	0.016656862745098	2.64144338983655	14.9052004197685	0.971742777211547	0.890898407129441	0.865724092357306	0.756236081666955	4.21599264705882	1.078125	14.765625	13.6875	7.43150684931507	6.796875	1.078125	-20.195744483444	4.84694881889764	"1"
0.283166089999213	7.97334854004583	4.96026900581956	6.62546738678853	3.9592854175322	12.1167428334026	8.15745741587038	0.133254901960784	0.0666274509803922	0.216539215686275	0.149911764705882	0.111045751633987	2.02815185972028	9.53634081136619	0.97455893431431	0.890906063202579	0.868240463528863	0.790914951266425	3.33173076923077	1.078125	17.765625	16.6875	7.65168539325843	3.328125	5.015625	5.95940001150805	0.893946850393701	"1"
0.262446619999537	7.81766267205145	5.10623725683873	6.70096390943734	3.28267204662632	12.1809011432414	8.89822909661511	0.117259308510638	0.0558377659574468	0.189848404255319	0.134010638297872	0.0390864361702128	2.78944854320863	15.3068831219966	0.971544005375525	0.896845596928764	0.871324963443575	0.797681518564328	2.43116554054054	1.078125	15.234375	14.15625	4.42384105960265	3.234375	1.171875	-7.85874095084037	0.98806594488189	"1"
0.262446619999537	7.79318109289561	5.21382206658999	6.71239632369424	2.96256444743331	12.2723604572966	9.30979600986326	0.117259308510638	0.0502539893617021	0.189848404255319	0.139594414893617	0	4.14806321565513	31.3496345707577	0.96891200095851	0.89674551440216	0.868867490709966	0.761590775729836	1.716796875	1.078125	13.828125	12.75	3.52205882352941	4.546875	1.078125	-13.2169734173224	0.893946850393701	"1"
0.283166089999213	5.39137948942376	4.56723473214167	3.32717075197341	1.92874948068135	7.51184046530951	5.58309098462817	0.116598039215686	0.0721797385620915	0.188777777777778	0.116598039215686	0.0721797385620915	7.73045845550451	87.9894688060321	0.910101946392897	0.88960027603532	0.809626942731403	0.580761031157514	1.28004807692308	1.078125	8.109375	7.03125	2.72	1.078125	1.078125	0	0.98806594488189	"1"
0.283166089999213	7.505541661738	5.19204175413625	6.37120897382634	2.77980889073536	11.9119235562941	9.13211466555879	0.116598039215686	0.0444183006535948	0.199882352941176	0.155464052287582	0	3.84864443341588	27.3570991269463	0.967828093168071	0.890156684719113	0.861518646792511	0.725863015941563	1.509375	1.078125	5.390625	4.3125	4.65217391304348	5.203125	1.078125	-14.567422250353	0.98806594488189	"1"
0.262446619999537	7.07373435270329	4.99900027435393	5.05850706119704	3.32078009414929	11.0986325935889	7.77785249943959	0.128426861702128	0.0670053191489362	0.189848404255319	0.122843085106383	0.0893404255319149	5.32951662425048	45.6943631612139	0.952243475775779	0.89690947476745	0.854076195708785	0.693881053851449	2.6328125	1.078125	4.171875	3.09375	12	1.078125	1.078125	0	3.52928149606299	"1"
0.283166089999213	6.66657879997814	5.32986077027456	4.93394266722061	1.79455754050686	11.1314914831741	9.33693394266722	0.133254901960784	0.0555228758169935	0.210986928104575	0.155464052287582	0.00555228758169935	4.91997419100134	35.7565004976039	0.945829822412565	0.890864127604176	0.842605859605582	0.681506476259063	1.44771634615385	1.078125	3.421875	2.34375	9.16	2.296875	1.078125	-4.30401111942248	0.98806594488189	"1"
0.283166089999213	5.20535888510999	4.91944545053578	2.66680515164105	1.51204819277108	7.92854175321978	6.41649356044869	0.144359477124183	0.0721797385620915	0.210986928104575	0.138807189542484	0.155464052287582	5.17398490960426	38.8277051368503	0.911272033971293	0.890951477431266	0.811899165008519	0.532835024287778	1.1640625	1.078125	1.546875	0.46875	8.6	1.546875	1.078125	-1.65538889208557	0.893946850393701	"1"
0.283166089999213	6.72541395595107	4.49604461420227	5.96863315330287	3.2212297465725	9.17511425010386	5.95388450353137	0.138807189542484	0.0610751633986928	0.194330065359477	0.133254901960784	0.17212091503268	3.05241871368922	17.2439464658505	0.952073037519863	0.890400045767547	0.847725876181734	0.619233222153901	3.04507211538462	1.078125	6.796875	5.71875	10.983606557377	5.390625	1.078125	-15.2295778071872	0.893946850393701	"1"
0.283166089999213	7.2459911515912	5.36883554067932	6.01100955546323	2.04175321977565	11.8977980889074	9.8560448691317	0.144359477124183	0.0666274509803922	0.216539215686275	0.149911764705882	0	5.00287894788548	37.5333796731219	0.957417200731497	0.89097686771188	0.853036578601226	0.704840982203384	1.275	1.078125	3.515625	2.4375	2.92307692307692	1.078125	1.078125	0	0.98806594488189	"1"
0.283166089999213	7.77919804876159	5.20784508704403	6.6607810552555	2.94931449937682	12.2544661404238	9.30515164104695	0.127702614379085	0.0499705882352941	0.216539215686275	0.16656862745098	0	3.54325000094161	24.7899627653666	0.97049655327578	0.890015733817146	0.863757202030755	0.8181460194528	2.16	1.078125	5.203125	4.125	9.06818181818182	4.828125	2.859375	-6.95263334675939	0.98806594488189	"1"
0.262446619999537	5.11027899548538	4.95029895371927	2.47445091887046	1.46862393545495	7.91125056028687	6.44262662483191	0.128437056737589	0.0670106382978723	0.201031914893617	0.134021276595745	0.0837632978723404	5.0089823512389	33.1399722115275	0.90295220962962	0.896879818091153	0.809839613517619	0.522292923969454	1.279296875	1.078125	1.921875	0.84375	11.8888888888889	1.546875	1.078125	-1.78607748882736	1.17630413385827	"1"
0.283166089999213	5.10440978511694	4.82965981653118	2.6032405484005	1.51911092646448	7.646032405484	6.12692147901953	0.149911764705882	0.0721797385620915	0.227643790849673	0.155464052287582	0.283166666666667	5.13522573587072	37.0938024287271	0.908437006894424	0.890448804261471	0.80891664653601	0.526192000799595	1.42830882352941	1.078125	6.890625	5.8125	2.48387096774194	1.078125	6.890625	20.5268222618611	0.893946850393701	"1"
0.283166089999213	5.43800355621458	4.74754543761849	3.31304528458662	1.60033236393851	8.10511009555463	6.50477773161612	0.133254901960784	0.0555228758169935	0.205434640522876	0.149911764705882	0.0499705882352941	4.92144775279231	35.6392996485774	0.924643840224102	0.890331425733343	0.823239468562278	0.559242450583468	1.22017045454545	1.078125	2.109375	1.03125	5.45454545454545	1.078125	1.265625	0.662155556834228	0.893946850393701	"1"
0.283166089999213	5.08425733477712	4.90059605159678	2.49729954299958	1.47673452430411	7.83672621520565	6.35999169090154	0.138807189542484	0.0666274509803922	0.210986928104575	0.144359477124183	0.0333137254901961	6.01812100638649	53.7205498808542	0.902999141497023	0.890938527615256	0.804516725563198	0.556840903618981	1.20220588235294	1.078125	1.640625	0.5625	8	1.078125	1.078125	0	0.893946850393701	"1"
0.283166089999213	5.59879311848793	4.90353569923135	3.2212297465725	1.6215205650187	8.49356044869132	6.87203988367262	0.149911764705882	0.0721797385620915	0.222091503267974	0.149911764705882	0.238748366013072	4.81361554553972	32.7486673850966	0.92228409580894	0.890881939328106	0.821646243885737	0.552784493448047	1.26923076923077	1.078125	2.203125	1.125	10	1.078125	1.078125	0	0.893946850393701	"1"
0.262446619999537	6.97906939286446	5.201559300099	5.30524428507396	2.28014343343792	11.2678171223667	8.98767368892873	0.117268617021277	0.0502579787234043	0.189863475177305	0.139605496453901	0.0335053191489362	4.10920243842604	29.8112084843856	0.95904292994472	0.896604244369182	0.859881961520693	0.692327610387191	1.779296875	1.078125	4.734375	3.65625	6.30769230769231	3.609375	1.359375	-8.57317194637131	0.893946850393701	"1"
0.283166089999213	6.99657172908003	5.13381084765419	5.30473618612381	2.352513502285	11.1314914831741	8.77897798088907	0.138807189542484	0.0666274509803922	0.210986928104575	0.144359477124183	0.0888366013071896	3.70628686717703	22.4609780359516	0.958037524864641	0.890976940146686	0.853589342449602	0.681507237420298	1.55588942307692	1.078125	5.296875	4.21875	7.22222222222222	1.734375	2.015625	0.993233335251342	0.893946850393701	"1"
0.310792059999585	4.86786604445971	4.01622262937212	2.99148372445117	1.58875851627555	6.94549583648751	5.35673732021196	0.133196428571429	0.0721480654761905	0.199794642857143	0.127646577380952	0.0776979166666667	11.6294482408977	197.506288538944	0.876702247311869	0.883210176755401	0.774312346810173	0.407069617935228	1.11121323529412	1.078125	1.453125	0.375	6	1.078125	1.078125	0	0.893946850393701	"1"
0.271655279999322	7.41836467765334	4.86813911993939	6.29616800173198	3.15306343364365	11.2500541242693	8.09699069062568	0.130173611111111	0.0396180555555556	0.209409722222222	0.169791666666667	0.243368055555556	2.95602208850352	18.7569061478668	0.968519800922226	0.891819187009922	0.863744541461471	0.784544351341074	1.90848214285714	1.078125	6.234375	5.15625	8.78181818181818	1.640625	3.984375	8.62766223430609	1.17630413385827	"1"
0.283166089999213	6.56896189337292	3.77359370819099	6.24054840049855	3.57083506439551	7.71312837557125	4.14229331117574	0.127702614379085	0.0388660130718954	0.188777777777778	0.149911764705882	0.0277614379084967	3.04286643424393	14.5953236027772	0.922590357093526	0.888573595615396	0.819789430882687	0.52230260093583	3.47927295918367	1.078125	7.171875	6.09375	6.98461538461538	3.703125	2.953125	-2.64862222733691	3.81163877952756	"1"
0.283166089999213	6.19402540288823	4.92722664900778	4.04403822185293	2.4761113419194	9.57415870378064	7.09804736186124	0.122150326797386	0.0499705882352941	0.205434640522876	0.155464052287582	0.00555228758169935	7.19249649198011	70.9089735621664	0.926839628842219	0.890238488340389	0.825108310114464	0.597370917310976	1.46935096153846	1.078125	4.546875	3.46875	8.89189189189189	1.359375	1.078125	-0.993233335251342	0.98806594488189	"1"
0.283166089999213	6.50428668620523	4.61103840543991	4.23473203157457	3.04466140423764	9.39052762775239	6.34586622351475	0.105493464052288	0.0333137254901961	0.188777777777778	0.155464052287582	0.0277614379084967	5.04662791419018	40.3844480439108	0.936952458444707	0.88894635728699	0.832900474885511	0.605630004562045	4.18269230769231	1.171875	17.109375	15.9375	6.07058823529412	3.890625	3.890625	0	3.81163877952756	"1"
0.283166089999213	6.6305221286182	4.86098910196462	3.81449937681762	3.04819277108434	10.2203988367262	7.17220606564188	0.105493464052288	0.0333137254901961	0.199882352941176	0.16656862745098	0.0222091503267974	6.93302725533416	81.6209762492199	0.928388251680077	0.888988837391969	0.825326792509434	0.587063927995411	3.63461538461538	1.078125	17.203125	16.125	4.7093023255814	3.890625	1.078125	-9.93233335251342	3.81163877952756	"1"
0.310792059999585	6.74098120364931	4.3581743077758	5.83875851627555	3.2939061317184	9.40669947009841	6.11279333838002	0.288592261904762	0.244193452380952	0.299691964285714	0.0554985119047619	0.299691964285714	2.12484220743618	9.19695142617578	0.958276982702923	0.865843130449727	0.829717542541418	0.686969974010961	3.43892045454545	1.078125	8.671875	7.59375	2.97530864197531	5.765625	2.109375	-11.7642966812115	1.55278051181102	"1"
0.283166089999213	6.87232640018217	4.94276469387441	4.12879102617366	2.95637723307021	10.7960116327378	7.83963439966764	0.133254901960784	0.0555228758169935	0.205434640522876	0.149911764705882	0.0222091503267974	5.83736548616274	59.9466369165259	0.942200719011366	0.890717136618678	0.839234326557864	0.669809506490945	3.328125	1.078125	3.984375	2.90625	7.51612903225806	2.953125	2.859375	-0.331077778417114	3.90575787401575	"1"
0.310792059999585	7.78823359725232	4.36145936743751	6.7331566994701	4.38455715367146	10.7257759273278	6.34121877365632	0.166495535714286	0.0943474702380952	0.216444196428571	0.122096726190476	0.194244791666667	2.08149038942483	9.70420067445287	0.966725969080244	0.883106012824741	0.853721516048588	0.730198111151821	4.70970394736842	1.078125	15.046875	13.96875	8.32885906040269	1.078125	1.921875	2.71483769566419	4.75282972440945	"1"
0.283166089999213	6.71214686036377	4.89421276530943	3.89572081429165	2.94225176568342	10.4287494806813	7.48649771499792	0.122150326797386	0.0499705882352941	0.199882352941176	0.149911764705882	0	5.09503546249755	40.5949200056708	0.938261820947562	0.890505620630882	0.83552742517717	0.65626691660598	3.19110576923077	1.078125	3.890625	2.8125	10.8333333333333	2.953125	2.296875	-2.3175444489198	3.81163877952756	"1"
0.283166089999213	6.66562990069623	4.92011216849775	3.89925218113835	2.91046946406315	10.3334025758205	7.42293311175737	0.127702614379085	0.0610751633986928	0.205434640522876	0.144359477124183	0.0222091503267974	4.04187980907094	22.4393372047811	0.937802808184639	0.890753468431709	0.835351104095464	0.638540014810689	3.17307692307692	1.171875	3.890625	2.71875	9.62068965517241	3.890625	2.859375	-3.64185556258825	3.90575787401575	"1"
0.310792059999585	8.14625196411117	4.773857206354	7.36695685087055	4.20117335352006	11.9708554125662	7.76968205904618	0.133196428571429	0.0499486607142857	0.221994047619048	0.172045386904762	0.0332991071428571	1.74178127690683	8.1351252614308	0.975345536703962	0.88375849142216	0.86196990013283	0.773531319935268	4.20970394736842	1.078125	13.453125	12.375	10.6742424242424	1.171875	11.015625	31.6731064494155	0.893946850393701	"1"
0.310792059999585	7.92785204442887	4.63572858201009	7.32191521574565	4.08213474640424	11.7134746404239	7.63133989401968	0.149845982142857	0.0554985119047619	0.266392857142857	0.210894345238095	0.294142113095238	1.81380772415035	9.33473372349396	0.973558018360723	0.882493905538265	0.859159017891248	0.784630726396513	2.86104910714286	1.078125	11.015625	9.9375	12.1415094339623	2.953125	5.484375	8.14451308699257	0.98806594488189	"1"
0.310792059999585	7.46166437852045	4.68467192065731	6.42108251324754	3.62528387585163	10.7643830431491	7.1390991672975	0.144296130952381	0.0610483630952381	0.205344494047619	0.144296130952381	0.0110997023809524	1.98450745293306	9.3957914834563	0.96960941763734	0.883232252234506	0.856390309727615	0.745151438899561	4.09457236842105	1.078125	12.609375	11.53125	12.5365853658537	11.953125	1.453125	-33.7846468793766	0.893946850393701	"1"
0.283166089999213	4.5070352905848	4.13437732175482	3.00581636892397	2.32426256751143	4.50311591192356	2.17885334441213	0.105493464052288	0.0610751633986928	0.17212091503268	0.111045751633987	0.0777320261437909	12.0353208985713	217.251897460222	0.850275978346921	0.888552379387262	0.755514743695988	0.308570980341627	1.1500726744186	1.078125	2.296875	1.21875	2.61538461538462	1.078125	1.453125	1.32431111366846	0.98806594488189	"1"
0.310792059999585	6.42362157319952	4.09916875340451	5.75189250567752	3.25529901589705	8.49299772899319	5.23769871309614	0.199794642857143	0.127646577380952	0.260843005952381	0.133196428571429	0.260843005952381	2.14782834978602	8.67866775701206	0.951984007371698	0.880893400777501	0.838596429739449	0.611368939538801	4.02	1.078125	12.046875	10.96875	8.91452991452991	6.328125	1.171875	-16.5906748068367	3.4351624015748	"1"
0.310792060001404	6.90795534476228	4.71589799528185	5.12452687358062	2.96252838758516	10.4040499621499	7.44152157456472	0.166495535714286	0.0443988095238095	0.255293154761905	0.210894345238095	0.0332991071428571	2.73999596193112	12.8591491374539	0.959260318705724	0.881527575286323	0.845614422817042	0.705264514986409	6.71282327586207	1.078125	17.953125	16.875	6.50555555555556	2.578125	6.609375	12.9708912125419	0.893946850393701	"1"
0.310792060001404	7.14748744317943	4.81625230605051	5.4945117335352	3.29068887206662	10.7676003028009	7.47691143073429	0.0166495535714286	0.0110997023809524	0.0665982142857143	0.0554985119047619	0.0110997023809524	2.58372502600887	13.4964940609978	0.965658565195939	0.851077760340396	0.82185052892048	0.765921547503079	3.640625	1.171875	5.203125	4.03125	1.16279069767442	4.546875	1.171875	-10.8593507825932	5.03518700787402	"1"
0.262446619999537	5.92913307068675	4.82667494892555	4.04796055580457	1.84199910354101	8.84849843119677	7.00649932765576	0.100515957446809	0.0502579787234043	0.167526595744681	0.117268617021277	0.0781790780141844	6.76288304810565	68.4512215546877	0.932133103662652	0.895678161819616	0.834891264859777	0.646002816171717	1.50852272727273	1.078125	4.453125	3.375	6.5	1.078125	1.078125	0	0.893946850393701	"1"
